ID,lb,ub,pfba_wt,pfba_sec_met
ASPO3,0.0,1.9944280790127835e-28,0.0,0.0
ASPO5,0.0,1.9944280790127837e-28,0.0,0.0
ASPO4,0.0,1.9944280790127837e-28,0.0,0.0
EX_3amp_e,0.0,1.8902061859451118e-28,0.0,0.0
EX_3gmp_e,0.0,0.0,0.0,0.0
EX_3ump_e,0.0,0.0,0.0,0.0
ASPO6,0.0,3.5684800834175417e-28,0.0,0.0
EX_cu2_e,-2.781399415546545e-12,0.0,0.0,0.0
LCTStex,5.2820328014733775e-28,0.0,0.0,0.0
LEUtex,-1.1125597662186198e-12,0.0,0.0,0.0
LYStex,-5.855577716940089e-13,0.0,0.0,0.0
EX_glyc__R_e,0.0,-2.5908695946653543e-11,0.0,0.0
EX_eca4colipa_e,0.0,0.0,0.0,0.0
GLYOX3,0.0,2.2768171101577185e-12,0.0,0.0
FDMO3,-1.5171269539344812e-12,0.0,0.0,0.0
LYXtex,0.0,0.0,0.0,0.0
MANtex,0.0,0.0,0.0,0.0
MAN6Ptex,1.4384448835312209e-28,0.0,0.0,0.0
FDMO4,0.0,0.0,0.0,0.0
CYSabc2pp,0.0,8.238279004352578e-13,0.0,0.0
BUTSO3abcpp,0.0,0.0,0.0,0.0
ETHSO3abcpp,-4.590896313632577e-13,0.0,9.621243222730199e-31,0.0
MELIBtex,0.0,0.0,0.0,0.0
DMSOtex,0.0,0.0,0.0,0.0
DURItex,-3.4560680113863224e-13,0.0,0.0,0.0
EX_mal__D_e,0.0,0.0,0.0,0.0
FRUtex,0.0,6.590623203482006e-12,0.0,0.0
FUCtex,0.0,0.0,0.0,0.0
EX_sel_e,0.0,0.0,0.0,0.0
EX_hg2_e,0.0,0.0,0.0,0.0
FUMtex,-1.5379502650669118e-12,0.0,0.0,0.0
ACACT5r,97.93329329329255,97.93329329329347,1.4992837122650543e-16,97.93329329329141
PRASCSi,-9.828553137932428e-13,6.38434526677085e-14,6.689222393689691e-15,1.926245531681669e-12
MALTATr,0.0,0.0,0.0,0.0
DHBSH,-1.252602877083958e-12,4.2032020251213367e-13,0.0,0.0
FE2tex,211.64569569568323,711.6456956956876,0.0,211.64569569566146
NMNtex,-1.439587131673246e-12,0.0,0.0,0.0
ENTERES,0.0,-7.701559353116277e-14,0.0,0.0
NO2tex,-2.8791742633464922e-11,0.0,0.0,0.0
TRSARr,-1000.0,-9.241871223739626e-13,-4.513130559818675e-16,0.0
DHPS2,0.0,-6.337283124850017e-14,2.4052735777855942e-30,8.554248561417261e-28
FEOXAMUtex,0.0,-8.214996643324095e-13,0.0,0.0
ARBTNtpp,0.0,-8.214996643324095e-13,0.0,0.0
MTHFC,-4.164926364192849e-11,-7.627694948902268e-12,1.5548131198728977e-14,3.852491063363339e-12
ARBTNtex,0.0,-7.704689193328947e-12,0.0,0.0
MTHFD,-4.152640633224731e-11,-6.920591489129841e-12,1.5548131198728977e-14,3.8524910633633396e-12
LYXI,0.0,0.0,0.0,0.0
CADVtpp,0.0,-6.644393526596143e-12,0.0,0.0
QULNS,-7.493712501222164e-15,-2.2147978421986817e-12,0.0,0.0
23CAMPtex,-3.352668969326237e-12,0.0,0.0,0.0
23CCMPtex,-1.7127765386775353e-12,0.0,0.0,0.0
23CUMPtex,0.0,0.0,0.0,0.0
23CGMPtex,0.0,0.0,0.0,0.0
3AMPtex,0.0,0.0,0.0,0.0
3CMPtex,-1.7705105793071127e-12,0.0,0.0,0.0
LADGMDH,-3.0302969530448655e-12,-5.962917267458076e-13,0.0,0.0
ALKP,0.0,-1.0335723263593997e-11,0.0,0.0
GDPtex,0.0,0.0,0.0,0.0
EX_cobalt2_e,0.0,0.0,0.0,0.0
ALAGLUE,-3.4255530773550606e-12,-3.875896223847729e-12,0.0,0.0
FEENTERtpp,0.0,-6.890482175729281e-12,0.0,0.0
TMAtex,0.0,0.0,0.0,0.0
EX_pheme_e,0.0,-3.445241087864652e-12,0.0,0.0
TMAOtex,0.0,0.0,0.0,0.0
TREtex,0.0,0.0,0.0,0.0
L_LACD3,0.0,167.7383683683318,0.0,0.0
FEENTERtex,-3.282821699131948e-12,-8.11342550975591e-12,0.0,0.0
FE3HOXUtpp,0.0,-8.11342550975594e-12,0.0,0.0
FEOXAMUtpp,0.0,-8.11342550975596e-12,0.0,0.0
FECRMUtpp,2.3784246034863365e-28,-8.113425509755944e-12,0.0,0.0
FE3HOXR2,0.0,-3.4166430821184833e-12,0.0,0.0
L_LACD2,0.0,167.73836836833524,0.0,0.0
ACACT6r,97.9332932932917,97.93329329329299,9.395797501728073e-17,97.93329329329138
TRPtex,-4.73003137360897e-13,0.0,0.0,0.0
PTRCt2pp,0.0,251.6075525525031,0.0,0.0
PNTOtex,0.0,-2.9046064816582325e-13,1.682170941538839e-30,5.064668710861502e-13
FDMO6,-7.483333217948548e-13,0.0,0.0,0.0
TSULtex,6.811144540368643e-13,0.0,0.0,0.0
TYRtex,-1.0367306253276527e-12,0.0,0.0,0.0
URAtex,-9.485622866381251e-13,0.0,0.0,0.0
UREAtex,-1.2857501924986223e-12,0.0,0.0,0.0
URItex,-7.645001144586391e-13,0.0,0.0,0.0
SULFACabcpp,-8.443732607453665e-13,0.0,0.0,1.559891083018518e-29
ETHSO3tex,-8.443732607453667e-13,0.0,9.621243222730199e-31,0.0
BUTSO3tex,0.0,0.0,0.0,0.0
LIPOtex,0.0,0.0,0.0,0.0
CYANSTpp,0.0,0.0,0.0,0.0
VALtex,-2.9775267615757677e-12,0.0,0.0,0.0
MCPST,0.0,0.0,0.0,0.0
XYLtex,0.0,0.0,0.0,0.0
PPPNtex,0.0,0.0,0.0,0.0
FORtppi,1000.00000000002,1000.0,-7.29645130868595e-17,999.9999999999999
PHEMEabcpp,0.0,4.1648718951538913e-13,0.0,0.0
METSOX1abcpp,-1.2926747887109528e-12,0.0,-1.8586876018405466e-30,0.0
PPTtex,0.0,0.0,0.0,0.0
GALBDtex,0.0,0.0,0.0,0.0
LIPAHT2ex,0.0,0.0,0.0,0.0
DATPHs,0.0,6.276270563666019e-12,0.0,0.0
GLCTR1,0.0,0.0,0.0,0.0
LIPAabcpp,0.0,1.8510790917782134e-12,0.0,0.0
LIPAHTex,0.0,0.0,0.0,0.0
LIPACabcpp,0.0,1.4276296263387513e-12,0.0,0.0
ECAP1pp,0.0,0.0,0.0,0.0
PTRCtex,-9.42118913806289e-13,0.0,0.0,0.0
UDCPDPpp,0.0,0.0,0.0,0.0
EX_mso3_e,0.0,0.0,0.0,0.0
EX_23camp_e,0.0,8.134490435333546e-13,0.0,0.0
EX_23cgmp_e,0.0,8.303052089195601e-13,0.0,0.0
EX_23cump_e,0.0,-1.349771334147264e-15,0.0,0.0
ECAP2pp,0.0,0.0,0.0,0.0
FE3Ri,0.0,2.647323509339773e-11,-5.495801396178536e-16,0.0
FE3HOXR3,0.0,5.882941131866151e-12,0.0,0.0
FEENTERR1,0.0,5.882941131866149e-12,0.0,0.0
NODOy,0.0,0.0,0.0,0.0
PYRtex,8.131489679134709e-13,0.0,0.0,0.0
GALM2pp,0.0,0.0,0.0,0.0
CU1abcpp,0.0,1.3236617546698893e-11,0.0,0.0
HG2abcpp,0.0,0.0,0.0,0.0
FEENTERR3,0.0,5.882941131866151e-12,0.0,0.0
SULFACtex,6.557122499883573e-14,0.0,0.0,0.0
EX_sulfac_e,0.0,3.970985264009683e-12,0.0,0.0
EX_butso3_e,0.0,0.0,0.0,0.0
EX_ethso3_e,0.0,3.970985264009677e-12,-9.6212432227302e-31,0.0
DSERtex,0.0,0.0,0.0,0.0
LA4NTpp,0.0,9.482949884202478e-12,3.572122331586587e-15,0.0
NODOx,0.0,8.252069968563094e-29,0.0,0.0
SERtex,2.440706708289995e-13,0.0,0.0,0.0
NOtex,0.0,0.0,0.0,0.0
NOtpp,0.0,0.0,0.0,0.0
NHFRBO,0.0,0.0,0.0,0.0
N2Otpp,0.0,0.0,0.0,0.0
N2Otex,0.0,0.0,0.0,0.0
CRNt8pp,0.0,1000.0000000000034,0.0,0.0
CRNt2rpp,-999.9999999999999,0.0,0.0,0.0
CRNDt2rpp,3.6610600624349924e-13,1000.0,0.0,0.0
CTBTt2rpp,3.6610600624349924e-13,0.0,0.0,0.0
PACALDt2rpp,0.0,0.0,0.0,0.0
PEAMNtex,0.0,0.0,0.0,0.0
PACALDtex,0.0,0.0,0.0,0.0
LIPOt2pp,0.0,0.0,0.0,0.0
AGM4PA,0.0,3.190879919639186e-13,0.0,0.0
RNDR3b,2.5157661007566755e-13,1.7549839558015434e-12,0.0,0.0
RNDR4b,3.6958335959140643e-13,4.550447656661264e-12,-2.1018488419083975e-15,0.0
ACGAL1Ptex,1.4431968445664486e-28,0.0,0.0,0.0
ACGALtex,2.1616805517549683e-29,0.0,0.0,0.0
GLCUR1Ptex,1.8462290009850046e-29,0.0,0.0,0.0
UDPGLCURtex,5.646961941203402e-29,0.0,0.0,0.0
UDPGALPpp,0.0,0.0,0.0,0.0
UACGAMPpp,4.1049983819442956e-14,0.0,0.0,0.0
UACGALPpp,0.0,0.0,0.0,0.0
UGLCURPpp,0.0,0.0,0.0,0.0
FEROpp,52.91142392392414,177.91142392393425,0.0,52.91142392391536
ISETACabcpp,5.999613019764779e-14,0.0,7.0156263170758495e-15,0.0
ISETACtex,5.999613019764779e-14,0.0,7.01562631707585e-15,0.0
GUR1PPpp,0.0,0.0,0.0,0.0
UDPGtex,0.0,0.0,0.0,0.0
ACGAL1PPpp,0.0,0.0,0.0,0.0
UDPGALtex,0.0,0.0,0.0,0.0
ACGAM1Ptex,0.0,0.0,0.0,0.0
UACGAMtex,0.0,0.0,0.0,0.0
UDPACGALtex,0.0,0.0,0.0,0.0
AM4PCP,0.0,-9.70425718427302e-14,0.0,0.0
AM3PA,0.0,-9.70425718427302e-14,0.0,0.0
UM4PCP,0.0,-1.2509586916290747e-13,-6.24801483407591e-17,0.0
CBLAT,2.6546579343078898e-12,1.2910770462614937e-13,0.0,0.0
NTRIR4pp,0.0,389.24612278935155,-8.390487014029647e-17,217.72005839172508
NTRIR3pp,13.104603353381696,596.8398248248253,0.0,129.11976643309978
INOSTt4pp,0.0,1000.0,4.086518179207681e-16,0.0
PHEMEtiex,0.0,2.3321321473520953e-14,0.0,0.0
AGM3PA,0.0,9.905063670919621e-14,-6.248014834075911e-17,0.0
CYANtex,0.0,-1.1090836686394e-14,0.0,0.0
SO3tex,3.749475741883417e-12,0.0,0.0,0.0
TCYNTtex,3.749475741883417e-12,1.1800430853353895e-14,0.0,0.0
ACANTHAT,0.0,0.0,0.0,0.0
METSOX2abcpp,0.0,0.0,0.0,0.0
METSOX1tex,0.0,0.0,-1.858687601840547e-30,0.0
METSOX2tex,0.0,0.0,0.0,0.0
3UMPtex,0.0,0.0,0.0,0.0
MSO3abcpp,0.0,0.0,0.0,0.0
MSO3tex,0.0,0.0,0.0,0.0
FECRMR1,0.0,-2.793321129956894e-12,0.0,0.0
FECRMR2,0.0,-2.793321129956894e-12,0.0,0.0
TDP,0.0,-6.2849725424030144e-12,0.0,0.0
3PEPTabcpp,4.1028556213838053e-13,-6.284972542403015e-12,0.0,0.0
4PEPTabcpp,0.0,-6.284972542403007e-12,0.0,0.0
3GMPtex,-2.0194839173657887e-28,0.0,0.0,0.0
FALDtpp,0.0,1.0401572013484815e-28,0.0,0.0
EX_tym_e,0.0,0.0,0.0,0.0
AGM3Pt2pp,0.0,-2.5732776349434274e-12,-6.248014834075911e-17,0.0
SO4tex,0.0,-9.633456933370508e-12,0.0,0.0
AGM4Pt2pp,0.0,-1.4927892174928053e-12,0.0,0.0
AGMt2pp,0.0,-1.3818776557550395e-12,0.0,0.0
FECRMexs,0.0,-1.4194279647078335e-11,7.352540531709741e-30,0.0
ARBTNR1,0.0,-7.097139823539151e-12,0.0,0.0
ARBTNR2,0.0,-7.097139823539151e-12,0.0,0.0
METSOXR1,0.0,-3.193712920592596e-11,-1.8586876018405466e-30,0.0
METSOXR2,0.0,-3.193712920592596e-11,0.0,0.0
DAPAL,0.0,0.0,9.618930632450575e-15,0.0
AMPTASECG,0.0,-3.992141150740767e-12,5.068775453162554e-16,0.0
EX_imp_e,0.0,-9.777439992465684e-13,0.0,0.0
DOPAtex,0.0,0.0,0.0,0.0
4HOXPACDtex,0.0,0.0,0.0,0.0
ARBTNR3,0.0,-7.0976971797158095e-12,0.0,0.0
ARBTNexs,0.0,-1.4195394359431619e-11,0.0,0.0
FEOXAMexs,0.0,-1.4195394359431616e-11,0.0,0.0
LACZpp,0.0,0.0,0.0,0.0
SPMDtex,7.432803847091201e-13,0.0,0.0,0.0
GPDDA1pp,0.0,0.0,0.0,0.0
GPDDA5pp,0.0,0.0,0.0,0.0
G3PStex,0.0,0.0,0.0,0.0
FEOXAMR1,0.0,-7.097697179715809e-12,0.0,0.0
FEOXAMR2,0.0,-7.097697179715808e-12,0.0,0.0
FEOXAMR3,0.0,-7.0976971797158095e-12,0.0,0.0
PTHRpp,0.0,0.0,0.0,0.0
FEENTERR2,0.0,-7.097697179715821e-12,0.0,0.0
FLVR,0.0,-5.638075589646959e-12,0.0,0.0
SUCCtex,-3.4320877815713155e-12,0.0,0.0,0.0
FE3HOXR1,0.0,-5.6330762035313725e-12,0.0,0.0
FEENTERexs,0.0,-1.1266152407062789e-11,0.0,0.0
SUCRtex,0.0,0.0,0.0,0.0
FE3HOXexs,0.0,-1.1266152407062708e-11,0.0,0.0
FECRMR3,0.0,-5.6436605760471025e-12,0.0,0.0
FDMO2,0.0,0.0,-7.29645130868619e-17,1.539398915636832e-29
LALGP,0.0,-6.357487611789664e-12,0.0,0.0
AGM4PApp,0.0,-1.0600581003688134e-12,0.0,0.0
ARABDI,6.265827948093204e-12,0.0,0.0,0.0
AGt3,0.0,0.0,0.0,0.0
CD2t3pp,0.0,503.2151051043719,0.0,0.0
ZNabcpp,0.0,-6.374144034214649e-11,0.0,0.0
SKMt2pp,1.542513562021377e-12,-1.5610148655219508e-11,0.0,0.0
FE2t2pp,0.0,251.60755255218788,0.0,0.0
GLYC2Ptex,0.0,0.0,0.0,0.0
PSERtex,0.0,0.0,0.0,0.0
TARTRtex,0.0,0.0,0.0,0.0
R5Ptex,0.0,0.0,0.0,0.0
THRPtex,1.1807119218569585e-12,0.0,0.0,0.0
TYRPtex,6.098182453546949e-13,0.0,0.0,0.0
R5PPpp,0.0,0.0,0.0,0.0
PSP_Lpp,0.0,0.0,0.0,0.0
TYRPpp,6.098182453546949e-13,0.0,0.0,0.0
R1PK,0.0,902.0667067066652,-1.3771755202177643e-15,4.312984633098954e-15
PAPSR2,0.0,-2.1669350518976578e-11,0.0,0.0
GRXR,0.0,7.051698066330556e-11,7.238160880722424e-15,0.0
RNDR1b,0.0,5.2894196248555124e-11,0.0,-1.943124099033985e-12
R15BPK,0.0,902.0667067067417,0.0,0.0
Kabcpp,0.0,3.514089726168849e-11,0.0,0.0
RNDR2b,0.0,5.289419624855336e-11,9.340009722630824e-15,1.9431240990339854e-12
TAURtex,-1.381571603573922e-29,0.0,0.0,0.0
FACOAE181,0.0,1.7631398749519088e-11,0.0,0.0
FACOAE160,0.0,1.4105118999615356e-11,3.478119164553925e-17,0.0
FACOAE140,0.0,1.4105118999615295e-11,0.0,0.0
LEUabcpp,0.0,3.52627974990382e-11,0.0,0.0
L_LACt2rpp,-2.0047743959059895e-11,0.0,0.0,0.0
MALt2_2pp,0.0,251.60755255275538,0.0,0.0
CPGNR1,0.0,1.5672354444017028e-11,0.0,0.0
CPGNR2,0.0,1.5672354444017035e-11,0.0,0.0
THRtex,-1.5530002918872574e-12,0.0,0.0,0.0
CPGNR3,0.0,1.5672354444017064e-11,0.0,0.0
CPGNUtpp,0.0,3.134470888803413e-11,0.0,0.0
CPGNUtex,0.0,3.134470888803413e-11,0.0,0.0
MALt2_3pp,0.0,167.7383683683857,0.0,0.0
MALTabcpp,-2.276532599967395e-13,548.9666466466725,-9.856346162687752e-16,1.2203281013624159e-11
MALTHXabcpp,-2.189115755459302e-12,0.0,0.0,0.0
MALTPTabcpp,0.0,0.0,0.0,0.0
AAMYL,0.0,0.0,0.0,0.0
AAMYLpp,0.0,0.0,0.0,0.0
MALTTRabcpp,0.0,0.0,0.0,0.0
THMDtex,-8.049389172634713e-13,0.0,0.0,0.0
MALTTTRabcpp,0.0,0.0,0.0,0.0
MAN6Pt6_2pp,0.0,0.0,0.0,0.0
FACOAL80t2pp,0.0,0.0,0.0,0.0
PPGPPDP,0.0,2.2022633385482344e-12,0.0,0.0
CPGNabcpp,0.0,3.93165438030552e-12,0.0,0.0
CPGNexs,0.0,3.931654380305519e-12,0.0,0.0
MELIBt2pp,0.0,251.60755255258837,0.0,0.0
CBIuabcpp,0.0,6.106985018309059e-12,0.0,0.0
METabcpp,0.0,6.10698501830907e-12,0.0,0.0
CITtex,1.702202889315129e-11,0.0,0.0,0.0
ACGAtex,7.1811684392982e-12,0.0,0.0,0.0
GUACYC,0.0,3.0534925091545322e-12,0.0,0.0
EX_fe3hox_un_e,0.0,0.0,0.0,0.0
EX_23dappa_e,0.0,0.0,-9.618930632450574e-15,0.0
RMNtpp,1.276652166986343e-11,0.0,0.0,0.0
23PDE2pp,1.2626230222941905e-12,0.0,0.0,0.0
23PDE4pp,1.1489869502877134e-12,0.0,0.0,0.0
23PDE9pp,0.0,0.0,0.0,0.0
SERt4pp,0.0,503.21510510548393,0.0,0.0
METDtex,0.0,0.0,0.0,0.0
SUCCt2_3pp,0.0,167.7383683684949,0.0,0.0
MNLptspp,0.0,5.587777940705531e-11,0.0,0.0
NAt3_1p5pp,0.0,503.2151051054316,0.0,0.0
ATPHs,0.0,9.423001057796144e-12,0.0,0.0
SARCOX,0.0,0.0,0.0,0.0
GTPHs,0.0,8.998298867179288e-12,0.0,0.0
MN6PP,0.0,2.6994896601537895e-11,0.0,0.0
NAt3_2pp,0.0,503.21510510541714,0.0,0.0
NH4tpp,-108.60989614619542,-45.7080080079264,0.0,-45.70800800803345
3KGK,0.0,0.0,0.0,0.0
METtex,-4.0546476517312924e-12,0.0,0.0,0.0
EX_cd2_e,0.0,0.0,0.0,0.0
F6PP,0.0,2.6986129007837055e-11,0.0,0.0
NMNPtpp,-6.532487883344866e-12,0.0,0.0,0.0
NO2t2rpp,0.0,62.901888138176716,0.0,0.0
NO3t7pp,345.2322722722769,596.8398248248985,-1.5741877383813825e-17,345.2322722722644
ORNabcpp,0.0,2.6691273156122345e-11,0.0,0.0
PIuabcpp,0.0,2.6691273156122355e-11,0.0,0.0
PNTOt4pp,0.0,1.0931579449606436e-12,1.6821709415388393e-30,5.064668710861502e-13
METDabcpp,0.0,0.0,0.0,0.0
GDPMNH,0.0,2.6691273156122407e-11,0.0,0.0
FACOAL60t2pp,0.0,1.334563657806116e-11,0.0,0.0
ILEabcpp,0.0,2.6691273156122303e-11,0.0,0.0
INDOLEt2pp,0.0,1000.0,0.0,0.0
PROabcpp,0.0,2.637057815153875e-11,0.0,0.0
PROt2rpp,-999.9999999999995,0.0,0.0,0.0
MNLtex,0.0,0.0,0.0,0.0
PROt4pp,0.0,1000.0,0.0,0.0
PTRCabcpp,0.0,2.6573623112257724e-11,0.0,0.0
LYXt2pp,0.0,0.0,0.0,0.0
GDPDPK,0.0,1.3286811556128906e-11,0.0,0.0
ASNNpp,0.0,1.3286811556128931e-11,0.0,0.0
GLUNpp,0.0,0.0,-1.3378444787379382e-14,0.0
G6Ptex,-1.1993856085728897e-28,0.0,0.0,0.0
NTD12,0.0,1.3286811556128917e-11,0.0,0.0
TUNGSabcpp,0.0,0.0,0.0,0.0
NAtex,-1000.0,3.752299035287383e-13,0.0,0.0
MOBDabcpp,0.0,0.0,0.0,0.0
MOBDtex,0.0,0.0,0.0,0.0
NI2uabcpp,0.0,2.657362311225781e-11,0.0,0.0
FECRMtonex,0.0,6.96958917323834e-12,0.0,0.0
ARBTNtonex,0.0,6.970109854953216e-12,0.0,0.0
ADOCBLabcpp,0.0,0.0,0.0,0.0
EX_enter_e,0.0,6.967106587141706e-12,0.0,0.0
EX_fecrm_un_e,0.0,6.9665859054268305e-12,0.0,0.0
EX_cgly_e,0.0,5.827155604884385e-12,0.0,0.0
NI2tex,5.9281127250474484e-12,0.0,0.0,0.0
NTD10pp,2.9640563625237274e-12,0.0,0.0,0.0
NTD1pp,7.488142389533628e-13,0.0,0.0,0.0
EX_chtbs_e,0.0,2.1938911566232158e-14,0.0,0.0
EX_gmp_e,0.0,1.5528214345112079e-12,0.0,0.0
NTD2pp,8.083790079610168e-13,0.0,0.0,0.0
NACtex,-2.0180707849669279e-13,-1.478489167296704e-13,0.0,0.0
NTD3pp,6.840130067362448e-13,0.0,0.0,0.0
NTD4pp,7.33374770108963e-13,0.0,0.0,0.0
NTD5pp,6.71107100948768e-13,0.0,0.0,0.0
EX_h2o2_e,0.0,0.0,0.0,0.0
EX_ump_e,0.0,0.0,0.0,0.0
EX_pydam_e,0.0,3.7804123718901187e-28,1.2628507268840993e-30,0.0
CRNabcpp,0.0,2.4636964249314037e-11,0.0,0.0
CRNDabcpp,0.0,2.4636964249314053e-11,0.0,0.0
DNTPPA,0.0,1.3377537148948708e-12,2.4052735777855946e-30,8.554248561417261e-28
NTD6pp,1.2057178423825242e-12,0.0,0.0,0.0
NTD7pp,0.0,0.0,0.0,0.0
CTBTabcpp,0.0,5.11865979644445e-11,0.0,0.0
NTD9pp,0.0,0.0,0.0,0.0
NH4tex,-691.5144794794503,-441.514479479371,1.3462349657519678e-14,-441.5144794795039
GAL1PPpp,5.907932803152001e-28,0.0,0.0,0.0
NTPP9,0.0,2.3250791444014657e-11,0.0,0.0
NTPP10,0.0,2.325079144401486e-11,0.0,0.0
NTPP11,0.0,1.5500527629343207e-11,0.0,0.0
H2O2tex,0.0,0.0,0.0,0.0
ARGDCpp,0.0,1.1655685586387589e-11,0.0,0.0
URIH,0.0,4.273751381675428e-11,0.0,0.0
ALLPI,0.0,0.0,0.0,0.0
ALLK,0.0,0.0,0.0,0.0
ALLULPE,0.0,0.0,0.0,0.0
ADEtex,1.2312871650468004e-11,0.0,0.0,0.0
ADNtex,7.452527577914886e-12,0.0,0.0,0.0
NADPHQR2,0.0,167.73836836854957,0.0,0.0
NADPHQR3,0.0,167.73836836854954,0.0,0.0
NADPHQR4,0.0,167.7383683685496,0.0,0.0
GLBRAN2,0.0,1000.0,0.0,0.0
ASR,0.0,0.0,-2.6600320794596604e-16,0.0
ASO3tex,0.0,0.0,0.0,0.0
AGMtex,4.356862276319478e-12,0.0,0.0,0.0
ALAtex,3.146622755119643e-11,0.0,0.0,0.0
BALAtex,1.3485526093369856e-11,0.0,0.0,0.0
DALAtex,3.146622755119658e-11,0.0,0.0,0.0
MANGLYCtex,0.0,0.0,0.0,0.0
EX_frulys_e,0.0,0.0,0.0,0.0
AMPtex,6.436273817290126e-12,0.0,0.0,0.0
METOX1s,0.0,8.692829585742295e-11,0.0,0.0
XTSNH,0.0,4.340948410494662e-11,0.0,1.3388317861019914e-27
METOX2s,0.0,8.683704522599607e-11,0.0,0.0
FRUURt2rpp,0.0,0.0,0.0,0.0
FRUURtex,0.0,0.0,0.0,0.0
ARBtex,0.0,0.0,0.0,0.0
ARGtex,6.983302824892238e-13,0.0,0.0,0.0
INSH,0.0,-6.284972542403009e-12,0.0,1.9262455316816686e-12
ASCBtex,0.0,0.0,0.0,0.0
FACOAL100t2pp,0.0,0.0,0.0,0.0
RIBabcpp,0.0,0.0,0.0,0.0
ECAtpp,0.0,0.0,0.0,0.0
O16GLCT2,0.0,0.0,0.0,0.0
GPDDA3pp,0.0,0.0,0.0,0.0
GPDDA4pp,0.0,-4.189981694935346e-12,0.0,0.0
GPDDA2pp,0.0,-3.142486271201509e-12,0.0,0.0
FACOAL120t2pp,0.0,-2.5139890169612037e-12,-5.59703962092247e-17,0.0
GLYCAt2rpp,8.379963389870675e-12,0.0,0.0,0.0
GLYCAtex,8.379963389870675e-12,0.0,0.0,0.0
FACOAL140t2pp,0.0,-2.513989016961202e-12,0.0,0.0
EX_enlipa_e,0.0,-6.2849725424030144e-12,0.0,0.0
BUTtex,0.0,0.0,0.0,0.0
EX_hacolipa_e,0.0,-1.1091128016005348e-12,0.0,0.0
AGM4PCP,0.0,-5.713611402184562e-13,0.0,0.0
4PCP,0.0,-5.713611402184563e-13,6.248014834075911e-17,0.0
FE3HOXtonex,0.0,-5.586642259913788e-12,0.0,0.0
CU2abcpp,0.0,-6.284972542403008e-12,0.0,0.0
COBALT2abcpp,0.0,-6.28497254240301e-12,0.0,0.0
NI2abcpp,0.0,-6.2849725424030096e-12,0.0,0.0
MG2uabcpp,0.0,-6.284972542403009e-12,0.0,0.0
4PCPpp,0.0,-5.23747711866918e-13,0.0,0.0
FALDH2,0.0,9.505410837592627e-30,0.0,1.539398915636832e-29
CHLtex,0.0,0.0,0.0,0.0
GLYBabcpp,0.0,-2.6640857333291165e-11,0.0,0.0
GLYC3Pt6pp,0.0,-2.4786464026792706e-11,-2.4172128227458241e-32,0.0
MMETtex,0.0,0.0,0.0,0.0
FE3tex,-711.6456956956695,-211.6456956957487,0.0,-211.64569569566143
MG2tex,0.0,0.0,0.0,0.0
Zn2tex,6.287027880417469e-12,0.0,0.0,0.0
CD2tex,0.0,0.0,0.0,0.0
GLYCLTt4pp,0.0,1000.0,0.0,0.0
GLYCtpp,1.1216666532067554e-12,-4.3310335364443315e-11,0.0,0.0
H2Otpp,-478.36798548547915,-100.9566566568252,-1.6055319148936924,-100.95665665666192
GLNabcpp,0.0,7.022255230777117e-15,1.3378444787379383e-14,0.0
CO2tex,-1000.0,-1000.0000000000555,-1.7514893617021385,-1000.0
GLUabcpp,0.0,-2.37902442671416e-11,0.0,0.0
GLUABUTt7pp,0.0,1000.0,0.0,0.0
GLUt2rpp,-1000.0,-6.252776074688882e-12,-1.2866732998396641e-14,0.0
HISabcpp,0.0,-2.4698043910248397e-11,0.0,0.0
HISt2rpp,9.806429380225431e-13,0.0,0.0,0.0
CBIAT,0.0,0.0,0.0,0.0
GLUt4pp,0.0,1000.0,-5.117117889827402e-16,0.0
GLYALDtpp,1.7096745312399843e-12,0.0,0.0,0.0
CRNtex,0.0,0.0,0.0,0.0
EX_etha_e,0.0,0.0,0.0,0.0
ACGK,0.0,-4.668314571841726e-12,0.0,0.0
LYSabcpp,0.0,-1.4004943715525157e-11,0.0,0.0
COBALT2tex,0.0,0.0,0.0,0.0
LCTSt3ipp,-1.078612372154987e-13,251.60755255273244,0.0,0.0
PPK2,1.2349203465682346e-12,3.1244976270468916e-11,0.0,0.0
ARBt3ipp,0.0,251.60755255261606,0.0,0.0
14GLUCANabcpp,0.0,0.0,0.0,0.0
14GLUCANtexi,4.425963895696475e-13,0.0,0.0,0.0
DINStex,5.429897423868283e-13,0.0,0.0,0.0
DHPTPE,0.0,0.0,0.0,0.0
PPDOy,0.0,480.83303803809775,0.0,0.0
FALGTHLs,0.0,0.0,-4.505069716976964e-16,1.539398915636832e-29
NTD12pp,4.778309733004091e-13,0.0,0.0,0.0
PPA2,0.0,3.2938416671601924e-12,0.0,0.0
DIMPtex,4.778309733004091e-13,0.0,0.0,0.0
EX_hdca_e,0.0,6.994722956292354e-13,0.0,0.0
EX_glcr_e,0.0,0.0,0.0,0.0
GNK,0.0,1.3756288480708291e-11,0.0,0.0
HMBS,0.0,1.7917687973990045e-13,0.0,0.0
3NTD7pp,5.429897423868278e-13,0.0,0.0,0.0
DMStex,0.0,0.0,0.0,0.0
3NTD4pp,5.429897423868295e-13,0.0,0.0,0.0
3NTD2pp,6.826156761434426e-13,0.0,0.0,0.0
3NTD9pp,8.023611907929143e-13,0.0,0.0,0.0
RMK,0.0,0.0,0.0,0.0
FHL,0.0,0.0,0.0,0.0
