ID,lb,ub,pfba_wt,pfba_sec_met
ACGAMK,0.0,-3.980750204490892e-12,-6.24801483407591e-17,-6.067645641602779e-14
ACALDtpp,5.2045948175127215e-12,0.0,0.0,0.0
ACt2rpp,-1000.0,-1000.0000000000276,7.168695311183548e-16,-999.9999999999999
DDGLCNt2rpp,4.547473508864606e-12,0.0,0.0,0.0
RMNtex,1.9489172180848377e-12,0.0,0.0,0.0
EX_meoh_e,0.0,-3.5521012989702524e-12,0.0,0.0
EX_fe3dcit_e,0.0,-6.8049124663200915e-12,0.0,0.0
EX_fe3hox_e,1.399222618112197e-12,0.0,0.0,0.0
EX_fecrm_e,1.3992226181121964e-12,0.0,0.0,0.0
EX_feenter_e,0.0,-3.9050967328035167e-13,0.0,0.0
EX_feoxam_e,1.3992226181121955e-12,0.0,0.0,0.0
MALTTRtexi,0.0,0.0,0.0,0.0
MALTTTRtexi,0.0,0.0,0.0,0.0
MALTPTtexi,6.496390726949487e-13,0.0,0.0,0.0
METS,0.0,-3.439001825184786e-12,0.0,0.0
ASPO3,0.0,-5.158502737777165e-12,0.0,0.0
ASPO5,0.0,-5.158502737777273e-12,0.0,0.0
ASPO4,0.0,-5.158502737777108e-12,0.0,0.0
EX_3amp_e,0.0,-8.872117730820725e-13,0.0,0.0
EX_3gmp_e,0.0,-8.915930657886509e-13,0.0,0.0
EX_3ump_e,0.0,0.0,0.0,0.0
ASPO6,0.0,-1.7541531383766204e-12,0.0,0.0
EX_cu2_e,3.090015974313464e-14,0.0,0.0,0.0
LCTStex,0.0,0.0,0.0,0.0
LEUtex,6.201100239360874e-13,0.0,0.0,0.0
LYStex,2.9657435927378115e-13,0.0,0.0,0.0
EX_glyc__R_e,0.0,-2.5792513688885002e-11,0.0,0.0
EX_eca4colipa_e,0.0,0.0,0.0,0.0
GLYOX3,0.0,-2.0060843980244587e-11,0.0,0.0
FDMO3,3.4106051316484844e-13,0.0,0.0,0.0
LYXtex,0.0,0.0,0.0,0.0
MANtex,0.0,0.0,0.0,0.0
MAN6Ptex,-8.385280750087509e-28,0.0,0.0,0.0
FDMO4,-3.2670588161152716e-31,0.0,0.0,0.0
CYSabc2pp,0.0,-7.52281649259177e-12,0.0,0.0
BUTSO3abcpp,-3.2670588161152716e-31,0.0,0.0,0.0
ETHSO3abcpp,4.5430311820090195e-13,0.0,9.621243222730199e-31,0.0
MELIBtex,0.0,0.0,0.0,0.0
DMSOtex,0.0,0.0,0.0,0.0
DURItex,3.6434073784583673e-13,0.0,0.0,0.0
EX_mal__D_e,0.0,0.0,0.0,0.0
FRUtex,0.0,-1.8054759582220127e-11,0.0,0.0
FUCtex,0.0,0.0,0.0,0.0
EX_sel_e,0.0,0.0,0.0,0.0
EX_hg2_e,0.0,0.0,0.0,0.0
FUMtex,1.530311850795108e-12,0.0,0.0,0.0
ACACT5r,2.734469752880649e-12,-1.2748966784759856e-12,1.4992837122650543e-16,3.6405873849616754e-13
PRASCSi,4.888165390567366e-12,4.835428102740647e-14,6.689222393689691e-15,8.024810330178771e-13
MALTATr,0.0,0.0,0.0,0.0
DHBSH,0.0,-3.193994672008969e-12,0.0,0.0
FE2tex,2.5435342327410286e-12,-7.665302351807687e-11,0.0,0.0
NMNtex,4.739522678541128e-13,0.0,0.0,0.0
ENTERES,0.0,-1.0646253266399704e-12,0.0,0.0
NO2tex,4.118763011004978e-12,0.0,0.0,0.0
TRSARr,-997.7453892215246,2.25461077842775,-4.513130559818675e-16,2.2546107784461578
DHPS2,0.0,-8.287069574239213e-13,2.4052735777855942e-30,5.3086649973009283e-14
FEOXAMUtex,0.0,-1.587068189683505e-11,0.0,0.0
ARBTNtpp,0.0,-1.587068189683489e-11,0.0,0.0
MTHFC,1.30817797892681e-10,-1.634348948843645e-11,1.5548131198728977e-14,1.5518754160627453e-12
ARBTNtex,0.0,-1.587068189683496e-11,0.0,0.0
MTHFD,1.309664539696228e-10,-2.2297657060063166e-11,1.5548131198728977e-14,1.5518754160627453e-12
LYXI,0.0,0.0,0.0,0.0
CADVtpp,0.0,-4.3503271255865037e-13,0.0,0.0
QULNS,-2.3087643464579474e-14,-1.2749124135339728e-13,0.0,0.0
23CAMPtex,1.2310162822308054e-12,0.0,0.0,0.0
23CCMPtex,5.170268385369374e-13,0.0,0.0,0.0
23CUMPtex,0.0,0.0,0.0,0.0
23CGMPtex,3.243969447388813e-13,0.0,0.0,0.0
3AMPtex,0.0,0.0,0.0,0.0
3CMPtex,1.9242147263448578e-12,0.0,0.0,0.0
LADGMDH,2.9603303482228578e-12,-1.8592472697369765e-13,0.0,0.0
ALKP,0.0,-5.08408001408026e-13,0.0,0.0
GDPtex,0.0,0.0,0.0,0.0
EX_cobalt2_e,0.0,0.0,0.0,0.0
ALAGLUE,6.240696409767079e-12,-1.9586833258275205e-13,0.0,0.0
FEENTERtpp,111.61213572856204,111.61213572854231,0.0,111.61213572854345
TMAtex,0.0,0.0,0.0,0.0
EX_pheme_e,0.0,-1.6387213421982327e-13,0.0,0.0
TMAOtex,0.0,0.0,0.0,0.0
TREtex,0.0,0.0,0.0,0.0
L_LACD3,0.0,999.9999999998329,0.0,0.0
FEENTERtex,111.61213572854278,111.61213572847353,0.0,111.61213572854348
FE3HOXUtpp,0.0,-6.931702034152716e-11,0.0,0.0
FEOXAMUtpp,0.0,-6.931702034152729e-11,0.0,0.0
FECRMUtpp,0.0,-6.931702034152717e-11,0.0,0.0
FE3HOXR2,0.0,-3.188582935710318e-11,0.0,0.0
L_LACD2,0.0,1000.0,0.0,0.0
ACACT6r,2.472616548560233e-11,-2.0636738488085845e-12,9.395797501728073e-17,3.033822820801357e-13
TRPtex,1.924214726344855e-11,0.0,0.0,0.0
PTRCt2pp,1.924214726344856e-11,1000.0,0.0,0.0
PNTOtex,0.0,4.5171165325374977e-13,1.682170941538839e-30,0.0
FDMO6,5.563994389430922e-12,0.0,0.0,0.0
TSULtex,1.2876491861758267e-11,0.0,0.0,0.0
TYRtex,2.3908069756633826e-12,0.0,0.0,0.0
URAtex,4.02845803231394e-12,0.0,0.0,0.0
UREAtex,5.127128404763194e-12,0.0,0.0,0.0
URItex,3.177375349430713e-12,0.0,0.0,0.0
SULFACabcpp,3.6094983969532913e-12,0.0,0.0,0.0
ETHSO3tex,-2.4109686317444682e-12,0.0,9.621243222730199e-31,0.0
BUTSO3tex,-1.6157736536222274e-31,0.0,0.0,0.0
LIPOtex,0.0,0.0,0.0,0.0
CYANSTpp,0.0,0.0,0.0,0.0
VALtex,-1.0947375719447023e-11,0.0,0.0,0.0
MCPST,0.0,1.0348485180178795e-29,0.0,0.0
XYLtex,0.0,0.0,0.0,0.0
PPPNtex,0.0,0.0,0.0,0.0
FORtppi,999.999999999514,1000.0,-7.29645130868595e-17,999.9999999999999
PHEMEabcpp,0.0,-1.4277704422962375e-13,0.0,0.0
METSOX1abcpp,-1.9435178695724858e-11,0.0,-1.8586876018405466e-30,0.0
PPTtex,-4.048995561609175e-11,0.0,0.0,0.0
GALBDtex,0.0,0.0,0.0,0.0
LIPAHT2ex,0.0,-1.5462957673134694e-12,0.0,0.0
DATPHs,0.0,-2.917344680998076e-12,0.0,0.0
GLCTR1,0.0,0.0,0.0,0.0
LIPAabcpp,0.0,-1.9754054944124417e-13,0.0,6.067645641602783e-14
LIPAHTex,0.0,-6.156252104847522e-28,0.0,0.0
LIPACabcpp,0.0,-1.919516184448795e-13,0.0,0.0
ECAP1pp,0.0,0.0,0.0,0.0
PTRCtex,-2.0244977808046458e-11,0.0,0.0,0.0
UDCPDPpp,0.0,0.0,0.0,0.0
EX_mso3_e,0.0,0.0,0.0,0.0
EX_23camp_e,0.0,-2.564066883185974e-12,0.0,0.0
EX_23cgmp_e,0.0,-1.7900489782708067e-12,0.0,0.0
EX_23cump_e,0.0,-7.819439131242869e-29,0.0,0.0
ECAP2pp,0.0,0.0,0.0,0.0
FE3Ri,0.0,-1.8571758149556406e-10,-5.495801396178536e-16,1.388938115904262e-13
FE3HOXR3,0.0,-1.7687388713865845e-11,0.0,0.0
FEENTERR1,0.0,-1.7687388713866052e-11,0.0,0.0
NODOy,0.0,0.0,0.0,0.0
PYRtex,-4.0489955616091733e-11,0.0,0.0,0.0
GALM2pp,0.0,0.0,0.0,0.0
CU1abcpp,0.0,-1.2851992911363709e-26,0.0,0.0
HG2abcpp,0.0,0.0,0.0,0.0
FEENTERR3,0.0,1.1729377247840429e-11,0.0,0.0
SULFACtex,-5.853969486663885e-12,0.0,0.0,0.0
EX_sulfac_e,0.0,5.935347523003566e-12,0.0,0.0
EX_butso3_e,0.0,0.0,0.0,0.0
EX_ethso3_e,0.0,-9.822692467179143e-13,-9.6212432227302e-31,0.0
DSERtex,0.0,0.0,0.0,0.0
LA4NTpp,0.0,-1.0646053504933431e-12,3.572122331586587e-15,0.0
NODOx,0.0,0.0,0.0,0.0
SERtex,-9.717589347862125e-12,0.0,0.0,0.0
NOtex,-4.958863997848559e-28,0.0,0.0,0.0
NOtpp,-4.958863997848559e-28,0.0,0.0,0.0
NHFRBO,0.0,-2.6316161410800743e-15,0.0,0.0
N2Otpp,-5.684341886080827e-14,0.0,0.0,0.0
N2Otex,-2.479431998924279e-28,0.0,0.0,0.0
CRNt8pp,0.0,1000.0,0.0,0.0
CRNt2rpp,-1000.0000000000202,0.0,0.0,0.0
CRNDt2rpp,-2.0244977808045847e-11,1000.0,0.0,0.0
CTBTt2rpp,-2.0244977808045847e-11,0.0,0.0,0.0
PACALDt2rpp,0.0,0.0,0.0,0.0
PEAMNtex,0.0,0.0,0.0,0.0
PACALDtex,0.0,0.0,0.0,0.0
LIPOt2pp,0.0,0.0,0.0,0.0
AGM4PA,0.0,-1.6198822181687563e-13,0.0,0.0
RNDR3b,0.0,-9.340647930645247e-13,0.0,0.0
RNDR4b,0.0,-2.7814296518716343e-12,-2.1018488419083975e-15,0.0
ACGAL1Ptex,0.0,0.0,0.0,0.0
ACGALtex,0.0,0.0,0.0,0.0
GLCUR1Ptex,3.8380339474332615e-27,0.0,0.0,0.0
UDPGLCURtex,1.633876763479268e-11,0.0,0.0,0.0
UDPGALPpp,0.0,0.0,0.0,0.0
UACGAMPpp,0.0,0.0,0.0,0.0
UACGALPpp,0.0,0.0,0.0,0.0
UGLCURPpp,1.0151693431874731e-11,0.0,0.0,0.0
FEROpp,0.0,5.639982894014767e-11,0.0,0.0
ISETACabcpp,1.7211458931057663e-11,0.0,7.0156263170758495e-15,0.0
ISETACtex,1.7211458931057663e-11,0.0,7.01562631707585e-15,0.0
GUR1PPpp,0.0,0.0,0.0,0.0
UDPGtex,1.0400101714217766e-11,0.0,0.0,0.0
ACGAL1PPpp,0.0,0.0,0.0,0.0
UDPGALtex,0.0,0.0,0.0,0.0
ACGAM1Ptex,0.0,0.0,0.0,0.0
UACGAMtex,0.0,0.0,0.0,0.0
UDPACGALtex,1.2444090718082342e-13,0.0,0.0,0.0
AM4PCP,0.0,4.27771356826294e-12,0.0,0.0
AM3PA,0.0,4.27771356826294e-12,0.0,0.0
UM4PCP,0.0,4.27771356826294e-12,-6.24801483407591e-17,-6.06764564160278e-14
CBLAT,2.411846327142071e-11,2.1089427032345222e-12,0.0,0.0
NTRIR4pp,0.0,901.2902373032365,-8.390487014029647e-17,-3.712003990665817e-11
NTRIR3pp,64.85656686629046,1000.0,0.0,703.5655854957839
INOSTt4pp,0.0,1000.0,4.086518179207681e-16,0.0
PHEMEtiex,0.0,2.444015857336946e-13,0.0,0.0
AGM3PA,0.0,1.8697117672567453e-12,-6.248014834075911e-17,-6.06764564160278e-14
CYANtex,0.0,0.0,0.0,0.0
SO3tex,2.3200797189100764e-12,0.0,0.0,0.0
TCYNTtex,2.3200797189100764e-12,0.0,0.0,0.0
ACANTHAT,0.0,0.0,0.0,0.0
METSOX2abcpp,0.0,0.0,0.0,0.0
METSOX1tex,0.0,0.0,-1.858687601840547e-30,0.0
METSOX2tex,0.0,0.0,0.0,0.0
3UMPtex,0.0,0.0,0.0,0.0
MSO3abcpp,0.0,0.0,0.0,0.0
MSO3tex,0.0,0.0,0.0,0.0
FECRMR1,0.0,-1.4604386076546072e-12,0.0,0.0
FECRMR2,0.0,-1.356121564250709e-12,0.0,0.0
TDP,0.0,-2.3732127374387366e-12,0.0,0.0
3PEPTabcpp,5.156427840477268e-13,-2.373212737438738e-12,0.0,0.0
4PEPTabcpp,0.0,-2.3732127374387346e-12,0.0,0.0
3GMPtex,-4.0389678347315773e-28,0.0,0.0,0.0
FALDtpp,0.0,2.3627577324313876e-29,0.0,0.0
EX_tym_e,0.0,0.0,0.0,0.0
AGM3Pt2pp,0.0,-2.090500043238174e-12,-6.248014834075911e-17,-6.067645641602779e-14
SO4tex,0.0,-1.7020498753539203e-12,0.0,0.0
AGM4Pt2pp,0.0,-1.891274322884863e-13,0.0,0.0
AGMt2pp,0.0,-1.8196477588595887e-13,0.0,0.0
FECRMexs,0.0,-6.114306129685884e-12,7.352540531709741e-30,0.0
ARBTNR1,0.0,-3.0571530648429417e-12,0.0,0.0
ARBTNR2,0.0,-2.838784988782754e-12,0.0,0.0
METSOXR1,0.0,-2.9807242382216343e-11,-1.8586876018405466e-30,0.0
METSOXR2,0.0,-2.9807242382216873e-11,0.0,0.0
DAPAL,0.0,0.0,9.618930632450575e-15,0.0
AMPTASECG,0.0,-1.2419684325924452e-12,5.068775453162554e-16,0.0
EX_imp_e,0.0,-3.2311373856063766e-13,0.0,0.0
DOPAtex,0.0,0.0,0.0,0.0
4HOXPACDtex,0.0,0.0,0.0,0.0
ARBTNR3,0.0,-2.8387849887827255e-12,0.0,0.0
ARBTNexs,0.0,-6.114306129685867e-12,0.0,0.0
FEOXAMexs,0.0,3.600772045300194e-12,0.0,0.0
LACZpp,0.0,0.0,0.0,0.0
SPMDtex,-6.894444898469661e-13,0.0,0.0,0.0
GPDDA1pp,0.0,0.0,0.0,0.0
GPDDA5pp,0.0,0.0,0.0,0.0
G3PStex,7.205861680873438e-29,0.0,0.0,0.0
FEOXAMR1,0.0,1.8003860226500967e-12,0.0,0.0
FEOXAMR2,0.0,1.465413931769153e-12,0.0,0.0
FEOXAMR3,0.0,1.46541393176914e-12,0.0,0.0
PTHRpp,0.0,0.0,0.0,0.0
FEENTERR2,0.0,1.4654139317691612e-12,0.0,0.0
FLVR,0.0,1.4654139317691489e-12,0.0,0.0
SUCCtex,-8.434180050324122e-12,0.0,0.0,0.0
FE3HOXR1,0.0,1.578138080366766e-12,0.0,0.0
FEENTERexs,0.0,3.1562761607335515e-12,0.0,0.0
SUCRtex,0.0,0.0,0.0,0.0
FE3HOXexs,0.0,3.1562761607335325e-12,0.0,0.0
FECRMR3,0.0,1.4654139317691396e-12,0.0,0.0
FDMO2,-4.40556567533309e-12,0.0,-7.29645130868619e-17,0.0
LALGP,0.0,1.2822371902979838e-12,0.0,0.0
AGM4PApp,0.0,2.0379928852418525e-13,0.0,0.0
ARABDI,-1.222613846717796e-11,0.0,0.0,0.0
AGt3,0.0,0.0,0.0,0.0
CD2t3pp,0.0,1000.0,0.0,0.0
ZNabcpp,0.0,2.5644743805959883e-12,0.0,0.0
SKMt2pp,-2.683786492795161e-12,0.0,0.0,0.0
FE2t2pp,0.0,1000.0,0.0,0.0
GLYC2Ptex,0.0,0.0,0.0,0.0
PSERtex,-5.753779534124883e-28,0.0,0.0,0.0
TARTRtex,0.0,0.0,0.0,0.0
R5Ptex,0.0,0.0,0.0,0.0
THRPtex,0.0,0.0,0.0,0.0
TYRPtex,0.0,0.0,0.0,0.0
R5PPpp,0.0,0.0,0.0,0.0
PSP_Lpp,0.0,0.0,0.0,0.0
TYRPpp,0.0,0.0,0.0,0.0
R1PK,0.0,1000.0000000000032,-1.3771755202177643e-15,2.6543324986504484e-14
PAPSR2,0.0,-3.649106089425784e-12,0.0,0.0
GRXR,0.0,-1.68003770495874e-11,7.238160880722424e-15,0.0
RNDR1b,0.0,-1.6800377049587107e-11,0.0,0.0
R15BPK,0.0,1000.0,0.0,0.0
Kabcpp,0.0,1.889202645406691e-11,0.0,0.0
RNDR2b,0.0,2.7657977817245957e-11,9.340009722630824e-15,0.0
TAURtex,-2.9483025571101734e-45,0.0,0.0,0.0
FACOAE181,0.0,9.463002459456164e-12,0.0,-7.355625249134875e-13
FACOAE160,0.0,1.0211873157686442e-11,3.478119164553925e-17,0.0
FACOAE140,0.0,7.570401967564913e-12,0.0,0.0
LEUabcpp,0.0,1.892600491891241e-11,0.0,0.0
L_LACt2rpp,-2.2729318819600159e-10,0.0,0.0,0.0
MALt2_2pp,0.0,1000.0,0.0,0.0
CPGNR1,0.0,1.7686025369730116e-11,0.0,0.0
CPGNR2,0.0,1.6709083015974373e-11,0.0,0.0
THRtex,-1.2154127992772887e-11,0.0,0.0,0.0
CPGNR3,0.0,1.670908301597359e-11,0.0,0.0
CPGNUtpp,0.0,3.5372050739460226e-11,0.0,0.0
CPGNUtex,0.0,3.5372050739460226e-11,0.0,0.0
MALt2_3pp,0.0,1000.0,0.0,0.0
MALTabcpp,3.975255558066179e-13,669.6728143712652,-9.856346162687752e-16,1.7353385558708315e-13
MALTHXabcpp,-6.618562834333066e-12,0.0,0.0,0.0
MALTPTabcpp,0.0,0.0,0.0,0.0
AAMYL,0.0,0.0,0.0,0.0
AAMYLpp,0.0,0.0,0.0,0.0
MALTTRabcpp,0.0,0.0,0.0,0.0
THMDtex,-2.4005394856777384e-12,0.0,0.0,0.0
MALTTTRabcpp,0.0,0.0,0.0,0.0
MAN6Pt6_2pp,0.0,0.0,0.0,0.0
FACOAL80t2pp,0.0,0.0,0.0,0.0
PPGPPDP,0.0,1.272023593522529e-12,0.0,0.0
CPGNabcpp,0.0,3.0273001897034043e-12,0.0,0.0
CPGNexs,0.0,3.0273001897034043e-12,0.0,0.0
MELIBt2pp,0.0,1000.0,0.0,0.0
CBIuabcpp,0.0,3.055621893135641e-12,0.0,0.0
METabcpp,0.0,3.0556218931356406e-12,0.0,0.0
CITtex,-8.368197438441483e-12,0.0,0.0,0.0
ACGAtex,0.0,0.0,0.0,0.0
GUACYC,0.0,1.5278109465678108e-12,0.0,0.0
EX_fe3hox_un_e,0.0,-6.598927995240936e-30,0.0,0.0
EX_23dappa_e,0.0,0.0,-9.618930632450574e-15,0.0
RMNtpp,-6.007808148339023e-12,0.0,0.0,0.0
23PDE2pp,-5.128616711996714e-13,0.0,0.0,0.0
23PDE4pp,-4.163827429541889e-13,0.0,0.0,0.0
23PDE9pp,0.0,0.0,0.0,0.0
SERt4pp,0.0,1000.0,0.0,0.0
METDtex,0.0,0.0,0.0,0.0
SUCCt2_3pp,0.0,1000.0,0.0,0.0
MNLptspp,0.0,0.0,0.0,0.0
NAt3_1p5pp,0.0,1000.0,0.0,0.0
ATPHs,0.0,9.908879442295065e-13,0.0,0.0
SARCOX,0.0,0.0,0.0,0.0
GTPHs,0.0,9.90887944229503e-13,0.0,0.0
MN6PP,0.0,2.9726638326885183e-12,0.0,0.0
NAt3_2pp,0.0,1000.0,0.0,0.0
NH4tpp,-523.6282967398869,81.45449101798047,0.0,-214.97992348640528
3KGK,0.0,0.0,0.0,0.0
METtex,-3.699402909388004e-12,0.0,0.0,0.0
EX_cd2_e,0.0,0.0,0.0,0.0
F6PP,0.0,1.0456566277449464e-11,0.0,0.0
NMNPtpp,-1.99196602497147e-12,-2.135486452698728e-14,0.0,0.0
NO2t2rpp,0.0,605.082787757939,0.0,296.43441450436535
NO3t7pp,0.0,1000.0,-1.5741877383813825e-17,488.5856620093437
ORNabcpp,0.0,2.8116195224053483e-12,0.0,0.0
PIuabcpp,0.0,2.8511620883016153e-12,0.0,0.0
PNTOt4pp,0.0,1.0907972026914345e-13,1.6821709415388393e-30,0.0
METDabcpp,0.0,0.0,0.0,0.0
GDPMNH,0.0,2.851162088301622e-12,0.0,0.0
FACOAL60t2pp,0.0,1.4255810441508113e-12,0.0,0.0
ILEabcpp,0.0,2.851162088301612e-12,0.0,0.0
INDOLEt2pp,0.0,1000.0,0.0,0.0
PROabcpp,0.0,2.73392253690121e-12,0.0,0.0
PROt2rpp,-1000.0,0.0,0.0,0.0
MNLtex,0.0,0.0,0.0,0.0
PROt4pp,0.0,1000.0,0.0,0.0
PTRCabcpp,0.0,2.6752874838310494e-12,0.0,0.0
LYXt2pp,0.0,0.0,0.0,0.0
GDPDPK,0.0,1.3985673923007825e-12,0.0,0.0
ASNNpp,0.0,1.4775963267182185e-12,0.0,0.0
GLUNpp,0.0,0.0,-1.3378444787379382e-14,0.0
G6Ptex,0.0,0.0,0.0,0.0
NTD12,0.0,1.4775963267182258e-12,0.0,0.0
TUNGSabcpp,0.0,0.0,0.0,0.0
NAtex,-1000.0,0.0,0.0,0.0
MOBDabcpp,0.0,0.0,0.0,0.0
MOBDtex,0.0,0.0,0.0,0.0
NI2uabcpp,0.0,2.9551926534364427e-12,0.0,0.0
FECRMtonex,0.0,1.2873117725466018e-11,0.0,0.0
ARBTNtonex,0.0,1.2880126438670978e-11,0.0,0.0
ADOCBLabcpp,-2.9836373606685776e-29,0.0,0.0,0.0
EX_enter_e,111.61213572854277,111.61213572854302,0.0,111.61213572854348
EX_fecrm_un_e,0.0,-2.1252884874341243e-13,0.0,0.0
EX_cgly_e,0.0,1.861526476806966e-12,0.0,0.0
NI2tex,-2.872461819266046e-12,4.804154071225399e-13,0.0,0.0
NTD10pp,-1.2534378847706371e-12,0.0,0.0,0.0
NTD1pp,-3.8299490923547206e-13,0.0,0.0,0.0
EX_chtbs_e,0.0,0.0,0.0,0.0
EX_gmp_e,0.0,-1.842924953033257e-13,0.0,0.0
NTD2pp,-4.476563874180836e-13,0.0,0.0,0.0
NACtex,-3.917343611799529e-14,8.229988456473586e-15,0.0,0.0
NTD3pp,-3.553561013525004e-13,0.0,0.0,0.0
NTD4pp,-3.5905772740825516e-13,0.0,0.0,0.0
NTD5pp,-3.362882129872443e-13,0.0,0.0,0.0
EX_h2o2_e,0.0,0.0,0.0,0.0
EX_ump_e,0.0,2.8768897670624372e-28,0.0,0.0
EX_pydam_e,0.0,0.0,1.2628507268840993e-30,0.0
CRNabcpp,0.0,1.209973291106375e-11,0.0,0.0
CRNDabcpp,0.0,1.0316751943656498e-11,0.0,0.0
DNTPPA,0.0,5.80802086192185e-13,2.4052735777855946e-30,5.308664997300928e-14
NTD6pp,-5.697444930775634e-13,0.0,0.0,0.0
NTD7pp,-7.256745648672106e-13,0.0,0.0,0.0
CTBTabcpp,0.0,1.0740106474554984e-11,0.0,0.0
NTD9pp,0.0,0.0,0.0,0.0
NH4tex,-918.5455089820551,-918.5455089821102,1.3462349657519678e-14,-918.5455089821521
GAL1PPpp,2.9539664015760007e-28,0.0,0.0,0.0
NTPP9,0.0,-8.475515456411912e-12,0.0,0.0
NTPP10,0.0,-1.271327318461777e-11,0.0,0.0
NTPP11,0.0,-8.475515456411694e-12,0.0,0.0
H2O2tex,0.0,0.0,0.0,0.0
ARGDCpp,0.0,-4.570406542183154e-12,0.0,0.0
URIH,0.0,-2.606746479946554e-11,0.0,0.0
ALLPI,0.0,0.0,0.0,0.0
ALLK,0.0,0.0,0.0,0.0
ALLULPE,0.0,0.0,0.0,0.0
ADEtex,-2.922716071953934e-12,0.0,0.0,0.0
ADNtex,-1.8663126724525053e-12,0.0,0.0,0.0
NADPHQR2,0.0,1000.0,0.0,291.9026347305922
NADPHQR3,0.0,1000.0,0.0,0.0
NADPHQR4,0.0,723.9758083831725,0.0,0.0
GLBRAN2,0.0,1000.0,0.0,0.0
ASR,0.0,0.0,-2.6600320794596604e-16,0.0
ASO3tex,0.0,0.0,0.0,0.0
AGMtex,-1.4342958501255387e-12,0.0,0.0,0.0
ALAtex,-1.106456798668271e-11,0.0,0.0,0.0
BALAtex,-5.5322839933413675e-12,0.0,0.0,0.0
DALAtex,-1.106456798668268e-11,0.0,0.0,0.0
MANGLYCtex,0.0,0.0,0.0,0.0
EX_frulys_e,0.0,0.0,0.0,0.0
AMPtex,-1.6305679138269273e-12,0.0,0.0,0.0
METOX1s,0.0,-3.717613383752082e-11,0.0,0.0
XTSNH,0.0,-6.71855405285785e-12,0.0,0.0
METOX2s,0.0,-3.7176133837519645e-11,0.0,0.0
FRUURt2rpp,0.0,0.0,0.0,0.0
FRUURtex,0.0,0.0,0.0,0.0
ARBtex,0.0,0.0,0.0,0.0
ARGtex,-6.924858397247203e-13,0.0,0.0,0.0
INSH,0.0,-2.3732127374387366e-12,0.0,0.0
ASCBtex,0.0,0.0,0.0,0.0
FACOAL100t2pp,0.0,0.0,0.0,0.0
RIBabcpp,0.0,0.0,0.0,0.0
ECAtpp,0.0,0.0,0.0,0.0
O16GLCT2,0.0,0.0,0.0,0.0
GPDDA3pp,0.0,0.0,0.0,0.0
GPDDA4pp,0.0,-1.5821418249591396e-12,0.0,0.0
GPDDA2pp,0.0,-1.1866063687193491e-12,0.0,0.0
FACOAL120t2pp,0.0,-1.1006203999715863e-12,-5.59703962092247e-17,0.0
GLYCAt2rpp,-8.26851948066035e-12,0.0,0.0,0.0
GLYCAtex,-8.26851948066035e-12,0.0,0.0,0.0
FACOAL140t2pp,0.0,5.361079889020879e-12,0.0,-1.0948270184045665e-12
EX_enlipa_e,0.0,1.0722159778041747e-11,0.0,0.0
BUTtex,0.0,0.0,0.0,0.0
EX_hacolipa_e,0.0,2.797085159489147e-12,0.0,0.0
AGM4PCP,0.0,4.906882267931735e-13,0.0,0.0
4PCP,0.0,4.906882267931735e-13,6.248014834075911e-17,6.067645641602779e-14
FE3HOXtonex,0.0,5.841526509442542e-12,0.0,0.0
CU2abcpp,0.0,5.111335695762262e-12,0.0,0.0
COBALT2abcpp,0.0,5.111335695762221e-12,0.0,0.0
NI2abcpp,0.0,5.111335695762221e-12,0.0,0.0
MG2uabcpp,0.0,5.1113356957622175e-12,0.0,0.0
4PCPpp,0.0,4.477082361251585e-13,0.0,0.0
FALDH2,0.0,4.725515464862775e-29,0.0,0.0
CHLtex,0.0,0.0,0.0,0.0
GLYBabcpp,0.0,8.302867724121198e-12,0.0,0.0
GLYC3Pt6pp,0.0,6.094087488672403e-13,-2.4172128227458241e-32,-9.455329998670412e-13
MMETtex,0.0,0.0,0.0,0.0
FE3tex,-2.3278506248104882e-11,9.555597909548552e-12,0.0,0.0
MG2tex,0.0,0.0,0.0,0.0
Zn2tex,-3.879751041350838e-12,0.0,0.0,0.0
CD2tex,0.0,0.0,0.0,0.0
GLYCLTt4pp,0.0,1000.0,0.0,0.0
GLYCtpp,-2.4503690787478985e-12,4.122867618489249e-12,0.0,0.0
H2Otpp,-1000.0,1000.0,-1.6055319148936924,0.0
GLNabcpp,0.0,4.4477726809613405e-12,1.3378444787379383e-14,0.0
CO2tex,-999.9999999999993,-832.5817964071663,-1.7514893617021385,-832.5817964072991
GLUabcpp,0.0,5.911135702667363e-12,0.0,0.0
GLUABUTt7pp,0.0,1000.0,0.0,0.0
GLUt2rpp,-1000.0,7.958078640513122e-13,-1.2866732998396641e-14,0.0
HISabcpp,0.0,5.18299651253651e-12,0.0,0.0
HISt2rpp,-9.99422850110769e-13,0.0,0.0,0.0
CBIAT,0.0,0.0,0.0,0.0
GLUt4pp,0.0,1000.0,-5.117117889827402e-16,0.0
GLYALDtpp,-9.919866963616223e-13,0.0,0.0,0.0
CRNtex,0.0,0.0,0.0,0.0
EX_etha_e,0.0,0.0,0.0,0.0
ACGK,0.0,-2.214082031736993e-13,0.0,0.0
LYSabcpp,0.0,-6.556360199758537e-13,0.0,0.0
COBALT2tex,0.0,0.0,0.0,0.0
LCTSt3ipp,0.0,1000.0,0.0,0.0
PPK2,-8.124763872464106e-13,-8.198805719428089e-13,0.0,0.0
ARBt3ipp,0.0,999.9999999999998,0.0,0.0
